358,192,119925,1,0,0:0:0:0:
256,192,119993,1,0,0:0:0:0:
460,192,119993,1,0,0:0:0:0:
153,192,120060,1,0,0:0:0:0:
358,192,120060,1,0,0:0:0:0:
51,192,120060,1,0,0:0:0:0:
256,192,120128,1,0,0:0:0:0:
460,192,120128,1,0,0:0:0:0:
153,192,120195,1,0,0:0:0:0:
256,192,120263,1,0,0:0:0:0:
358,192,120263,1,0,0:0:0:0:
460,192,120263,1,0,0:0:0:0:
51,192,120263,1,0,0:0:0:0:
153,192,120330,1,0,0:0:0:0:
358,192,120398,1,0,0:0:0:0:
256,192,120398,1,0,0:0:0:0:
51,192,120398,1,0,0:0:0:0:
153,192,120465,1,0,0:0:0:0:
460,192,120465,1,0,0:0:0:0:
51,192,120533,1,0,0:0:0:0:
358,192,120533,1,0,0:0:0:0:
256,192,120600,1,0,0:0:0:0:
358,192,120668,1,0,0:0:0:0:
153,192,120668,1,0,0:0:0:0:
460,192,120668,1,0,0:0:0:0:
51,192,120668,1,0,0:0:0:0:
256,192,120735,1,0,0:0:0:0:
153,192,120803,1,0,0:0:0:0:
358,192,120803,1,0,0:0:0:0:
460,192,120803,1,0,0:0:0:0:
51,192,120870,1,0,0:0:0:0:
358,192,120938,1,0,0:0:0:0:
460,192,120938,1,0,0:0:0:0:
153,192,120938,1,0,0:0:0:0:
256,192,120938,1,0,0:0:0:0:
51,192,121005,1,0,0:0:0:0:
460,192,121073,1,0,0:0:0:0:
358,192,121073,1,0,0:0:0:0:
256,192,121073,1,0,0:0:0:0:
153,192,121140,1,0,0:0:0:0:
51,192,121208,1,0,0:0:0:0:
460,192,121208,1,0,0:0:0:0:
256,192,121208,1,0,0:0:0:0:
358,192,121208,1,0,0:0:0:0:
153,192,121275,1,0,0:0:0:0:
51,192,121343,1,0,0:0:0:0:
460,192,121343,1,0,0:0:0:0:
256,192,121343,1,0,0:0:0:0:
358,192,121410,1,0,0:0:0:0:
460,192,121478,1,0,0:0:0:0:
51,192,121478,1,0,0:0:0:0:
153,192,121478,1,0,0:0:0:0:
256,192,121478,1,0,0:0:0:0:
358,192,121545,1,0,0:0:0:0:
51,192,121613,1,0,0:0:0:0:
256,192,121613,1,0,0:0:0:0:
153,192,121613,1,0,0:0:0:0:
460,192,121680,1,0,0:0:0:0:
153,192,121748,1,0,0:0:0:0:
51,192,121748,1,0,0:0:0:0:
358,192,121748,1,0,0:0:0:0:
256,192,121748,1,0,0:0:0:0:
460,192,121815,1,0,0:0:0:0:
153,192,121883,1,0,0:0:0:0:
51,192,121883,1,0,0:0:0:0:
358,192,121883,1,0,0:0:0:0:
256,192,121950,1,0,0:0:0:0:
460,192,122018,1,0,0:0:0:0:
51,192,122018,1,0,0:0:0:0:
153,192,122018,1,0,0:0:0:0:
358,192,122018,1,0,0:0:0:0:
256,192,122085,1,0,0:0:0:0:
153,192,122153,1,0,0:0:0:0:
460,192,122153,1,0,0:0:0:0:
358,192,122153,1,0,0:0:0:0:
51,192,122220,1,0,0:0:0:0:
358,192,122288,1,0,0:0:0:0:
460,192,122288,1,0,0:0:0:0:
153,192,122288,1,0,0:0:0:0:
256,192,122288,1,0,0:0:0:0:
51,192,122355,1,0,0:0:0:0:
256,192,122423,1,0,0:0:0:0:
153,192,122423,1,0,0:0:0:0:
460,192,122423,1,0,0:0:0:0:
358,192,122490,1,0,0:0:0:0:
460,192,122558,1,0,0:0:0:0:
51,192,122558,1,0,0:0:0:0:
153,192,122558,1,0,0:0:0:0:
256,192,122558,1,0,0:0:0:0:
358,192,122625,1,0,0:0:0:0:
460,192,122693,1,0,0:0:0:0:
153,192,122693,1,0,0:0:0:0:
51,192,122693,1,0,0:0:0:0:
256,192,122760,1,0,0:0:0:0:
51,192,122828,1,0,0:0:0:0:
153,192,122828,1,0,0:0:0:0:
358,192,122828,1,0,0:0:0:0:
460,192,122828,1,0,0:0:0:0:
256,192,122895,1,0,0:0:0:0:
460,192,122963,1,0,0:0:0:0:
51,192,122963,1,0,0:0:0:0:
358,192,122963,1,0,0:0:0:0:
256,192,123030,1,0,0:0:0:0:
460,192,123098,1,0,0:0:0:0:
153,192,123098,1,0,0:0:0:0:
51,192,123098,1,0,0:0:0:0:
358,192,123098,1,0,0:0:0:0:
256,192,123165,1,0,0:0:0:0:
153,192,123233,1,0,0:0:0:0:
460,192,123233,1,0,0:0:0:0:
358,192,123233,1,0,0:0:0:0:
256,192,123300,1,0,0:0:0:0:
51,192,123300,1,0,0:0:0:0:
358,192,123368,1,0,0:0:0:0:
153,192,123368,1,0,0:0:0:0:
460,192,123435,1,0,0:0:0:0:
153,192,123503,1,0,0:0:0:0:
256,192,123503,1,0,0:0:0:0:
51,192,123503,1,0,0:0:0:0:
358,192,123503,1,0,0:0:0:0:
460,192,123570,1,0,0:0:0:0:
256,192,123638,1,0,0:0:0:0:
153,192,123638,1,0,0:0:0:0:
51,192,123638,1,0,0:0:0:0:
358,192,123705,1,0,0:0:0:0:
460,192,123773,1,0,0:0:0:0:
256,192,123773,1,0,0:0:0:0:
51,192,123840,1,0,0:0:0:0:
358,192,123840,1,0,0:0:0:0:
153,192,123840,1,0,0:0:0:0:
460,192,123908,1,0,0:0:0:0:
256,192,123908,1,0,0:0:0:0:
358,192,123975,1,0,0:0:0:0:
153,192,123975,1,0,0:0:0:0:
51,192,124043,1,0,0:0:0:0:
460,192,124043,1,0,0:0:0:0:
256,192,124110,1,0,0:0:0:0:
153,192,124110,1,0,0:0:0:0:
51,192,124178,1,0,0:0:0:0:
460,192,124178,1,0,0:0:0:0:
358,192,124178,1,0,0:0:0:0:
256,192,124245,1,0,0:0:0:0:
51,192,124313,1,0,0:0:0:0:
358,192,124313,1,0,0:0:0:0:
460,192,124380,1,0,0:0:0:0:
153,192,124380,1,0,0:0:0:0:
51,192,124448,1,0,0:0:0:0:
358,192,124448,1,0,0:0:0:0:
256,192,124448,1,0,0:0:0:0:
460,192,124515,1,0,0:0:0:0:
153,192,124515,1,0,0:0:0:0:
256,192,124583,1,0,0:0:0:0:
51,192,124650,1,0,0:0:0:0:
358,192,124650,1,0,0:0:0:0:
153,192,124718,1,0,0:0:0:0:
460,192,124718,1,0,0:0:0:0:
256,192,124718,1,0,0:0:0:0:
358,192,124785,1,0,0:0:0:0:
153,192,124853,1,0,0:0:0:0:
51,192,124853,1,0,0:0:0:0:
460,192,124920,1,0,0:0:0:0:
256,192,124920,1,0,0:0:0:0:
153,192,124988,1,0,0:0:0:0:
358,192,124988,1,0,0:0:0:0:
51,192,124988,1,0,0:0:0:0:
460,192,125055,1,0,0:0:0:0:
256,192,125055,1,0,0:0:0:0:
358,192,125123,1,0,0:0:0:0:
51,192,125190,1,0,0:0:0:0:
256,192,125190,1,0,0:0:0:0:
153,192,125258,1,0,0:0:0:0:
358,192,125258,1,0,0:0:0:0:
460,192,125258,1,0,0:0:0:0:
51,192,125348,1,0,0:0:0:0:
256,192,125348,1,0,0:0:0:0:
358,192,125393,1,0,0:0:0:0:
460,192,125438,1,0,0:0:0:0:
153,192,125438,1,0,0:0:0:0:
460,192,125528,1,0,0:0:0:0:
256,192,125528,1,0,0:0:0:0:
51,192,125528,1,0,0:0:0:0:
358,192,125595,1,0,0:0:0:0:
153,192,125595,1,0,0:0:0:0:
256,192,125663,1,0,0:0:0:0:
460,192,125730,1,0,0:0:0:0:
153,192,125730,1,0,0:0:0:0:
51,192,125798,1,0,0:0:0:0:
358,192,125798,1,0,0:0:0:0:
256,192,125798,1,0,0:0:0:0:
460,192,125865,1,0,0:0:0:0:
358,192,125933,1,0,0:0:0:0:
153,192,125933,1,0,0:0:0:0:
51,192,126000,1,0,0:0:0:0:
256,192,126000,1,0,0:0:0:0:
460,192,126068,1,0,0:0:0:0:
358,192,126068,1,0,0:0:0:0:
153,192,126068,1,0,0:0:0:0:
51,192,126135,1,0,0:0:0:0:
256,192,126203,1,0,0:0:0:0:
460,192,126203,1,0,0:0:0:0:
51,192,126270,1,0,0:0:0:0:
358,192,126270,1,0,0:0:0:0:
460,192,126338,1,0,0:0:0:0:
256,192,126338,1,0,0:0:0:0:
153,192,126338,1,0,0:0:0:0:
358,192,126405,1,0,0:0:0:0:
153,192,126473,1,0,0:0:0:0:
256,192,126473,1,0,0:0:0:0:
460,192,126540,1,0,0:0:0:0:
51,192,126540,1,0,0:0:0:0:
256,192,126608,1,0,0:0:0:0:
358,192,126608,1,0,0:0:0:0:
153,192,126608,1,0,0:0:0:0:
51,192,126675,1,0,0:0:0:0:
460,192,126675,1,0,0:0:0:0:
358,192,126743,1,0,0:0:0:0:
153,192,126810,1,0,0:0:0:0:
256,192,126810,1,0,0:0:0:0:
51,192,126878,1,0,0:0:0:0:
460,192,126878,1,0,0:0:0:0:
358,192,126878,1,0,0:0:0:0:
256,192,126945,1,0,0:0:0:0:
51,192,127013,1,0,0:0:0:0:
153,192,127013,1,0,0:0:0:0:
358,192,127080,1,0,0:0:0:0:
256,192,127080,1,0,0:0:0:0:
153,192,127148,1,0,0:0:0:0:
51,192,127148,1,0,0:0:0:0:
460,192,127148,1,0,0:0:0:0:
256,192,127215,1,0,0:0:0:0:
358,192,127215,1,0,0:0:0:0:
460,192,127283,1,0,0:0:0:0:
358,192,127350,1,0,0:0:0:0:
51,192,127350,1,0,0:0:0:0:
460,192,127418,1,0,0:0:0:0:
256,192,127418,1,0,0:0:0:0:
153,192,127418,1,0,0:0:0:0:
358,192,127485,1,0,0:0:0:0:
51,192,127553,1,0,0:0:0:0:
256,192,127553,1,0,0:0:0:0:
460,192,127620,1,0,0:0:0:0:
153,192,127620,1,0,0:0:0:0:
51,192,127688,1,0,0:0:0:0:
358,192,127688,1,0,0:0:0:0:
256,192,127688,1,0,0:0:0:0:
460,192,127755,1,0,0:0:0:0:
153,192,127755,1,0,0:0:0:0:
358,192,127823,1,0,0:0:0:0:
256,192,127890,1,0,0:0:0:0:
51,192,127890,1,0,0:0:0:0:
153,192,127958,1,0,0:0:0:0:
460,192,127958,1,0,0:0:0:0:
358,192,127958,1,0,0:0:0:0:
256,192,128025,1,0,0:0:0:0:
51,192,128093,1,0,0:0:0:0:
153,192,128093,1,0,0:0:0:0:
256,192,128160,1,0,0:0:0:0:
460,192,128160,1,0,0:0:0:0:
51,192,128228,1,0,0:0:0:0:
358,192,128228,1,0,0:0:0:0:
153,192,128228,1,0,0:0:0:0:
460,192,128295,1,0,0:0:0:0:
256,192,128295,1,0,0:0:0:0:
51,192,128363,1,0,0:0:0:0:
358,192,128363,1,0,0:0:0:0:
153,192,128430,1,0,0:0:0:0:
51,192,128498,1,0,0:0:0:0:
460,192,128498,1,0,0:0:0:0:
256,192,128498,1,0,0:0:0:0:
153,192,128565,1,0,0:0:0:0:
358,192,128565,1,0,0:0:0:0:
460,192,128633,1,0,0:0:0:0:
256,192,128633,1,0,0:0:0:0:
358,192,128700,1,0,0:0:0:0:
256,192,128768,1,0,0:0:0:0:
460,192,128768,1,0,0:0:0:0:
51,192,128768,1,0,0:0:0:0:
153,192,128835,1,0,0:0:0:0:
358,192,128835,1,0,0:0:0:0:
256,192,128903,1,0,0:0:0:0:
51,192,128903,1,0,0:0:0:0:
460,192,128970,1,0,0:0:0:0:
153,192,128970,1,0,0:0:0:0:
51,192,129038,1,0,0:0:0:0:
358,192,129038,1,0,0:0:0:0:
256,192,129038,1,0,0:0:0:0:
460,192,129105,1,0,0:0:0:0:
153,192,129105,1,0,0:0:0:0:
51,192,129173,1,0,0:0:0:0:
358,192,129173,1,0,0:0:0:0:
256,192,129240,1,0,0:0:0:0:
153,192,129308,1,0,0:0:0:0:
460,192,129308,1,0,0:0:0:0:
358,192,129308,1,0,0:0:0:0:
51,192,129375,1,0,0:0:0:0:
256,192,129375,1,0,0:0:0:0:
460,192,129443,1,0,0:0:0:0:
153,192,129443,1,0,0:0:0:0:
51,192,129510,1,0,0:0:0:0:
256,192,129510,1,0,0:0:0:0:
460,192,129578,1,0,0:0:0:0:
358,192,129578,1,0,0:0:0:0:
153,192,129578,1,0,0:0:0:0:
51,192,129645,1,0,0:0:0:0:
256,192,129645,1,0,0:0:0:0:
153,192,129713,1,0,0:0:0:0:
358,192,129713,1,0,0:0:0:0:
256,192,129780,1,0,0:0:0:0:
51,192,129848,1,0,0:0:0:0:
460,192,129848,1,0,0:0:0:0:
358,192,129848,1,0,0:0:0:0:
153,192,129915,1,0,0:0:0:0:
256,192,129915,1,0,0:0:0:0:
460,192,129983,1,0,0:0:0:0:
51,192,129983,1,0,0:0:0:0:
153,192,130050,1,0,0:0:0:0:
358,192,130050,1,0,0:0:0:0:
51,192,130118,1,0,0:0:0:0:
256,192,130118,1,0,0:0:0:0:
460,192,130118,1,0,0:0:0:0:
153,192,130185,1,0,0:0:0:0:
358,192,130185,1,0,0:0:0:0:
51,192,130253,1,0,0:0:0:0:
460,192,130253,1,0,0:0:0:0:
358,192,130320,1,0,0:0:0:0:
51,192,130388,1,0,0:0:0:0:
153,192,130388,1,0,0:0:0:0:
256,192,130388,1,0,0:0:0:0:
460,192,130455,1,0,0:0:0:0:
358,192,130455,1,0,0:0:0:0:
256,192,130523,1,0,0:0:0:0:
153,192,130523,1,0,0:0:0:0:
51,192,130590,1,0,0:0:0:0:
460,192,130590,1,0,0:0:0:0:
153,192,130658,1,0,0:0:0:0:
358,192,130658,1,0,0:0:0:0:
256,192,130658,1,0,0:0:0:0:
460,192,130725,1,0,0:0:0:0:
51,192,130725,1,0,0:0:0:0:
358,192,130793,1,0,0:0:0:0:
153,192,130793,1,0,0:0:0:0:
460,192,130860,1,0,0:0:0:0:
358,192,130928,1,0,0:0:0:0:
51,192,130928,1,0,0:0:0:0:
153,192,130928,1,0,0:0:0:0:
460,192,130995,1,0,0:0:0:0:
256,192,130995,1,0,0:0:0:0:
153,192,131063,1,0,0:0:0:0:
51,192,131063,1,0,0:0:0:0:
256,192,131130,1,0,0:0:0:0:
358,192,131130,1,0,0:0:0:0:
51,192,131198,1,0,0:0:0:0:
460,192,131198,1,0,0:0:0:0:
153,192,131198,1,0,0:0:0:0:
358,192,131265,1,0,0:0:0:0:
256,192,131265,1,0,0:0:0:0:
153,192,131333,1,0,0:0:0:0:
460,192,131333,1,0,0:0:0:0:
51,192,131400,1,0,0:0:0:0:
358,192,131468,1,0,0:0:0:0:
153,192,131468,1,0,0:0:0:0:
460,192,131468,1,0,0:0:0:0:
51,192,131535,1,0,0:0:0:0:
256,192,131535,1,0,0:0:0:0:
358,192,131603,1,0,0:0:0:0:
153,192,131603,1,0,0:0:0:0:
460,192,131670,1,0,0:0:0:0:
358,192,131738,1,0,0:0:0:0:
256,192,131738,1,0,0:0:0:0:
153,192,131738,1,0,0:0:0:0:
460,192,131805,1,0,0:0:0:0:
51,192,131805,1,0,0:0:0:0:
256,192,131873,1,0,0:0:0:0:
153,192,131873,1,0,0:0:0:0:
358,192,131940,1,0,0:0:0:0:
153,192,132008,1,0,0:0:0:0:
460,192,132008,1,0,0:0:0:0:
51,192,132008,1,0,0:0:0:0:
358,192,132075,1,0,0:0:0:0:
256,192,132075,1,0,0:0:0:0:
51,192,132143,1,0,0:0:0:0:
460,192,132143,1,0,0:0:0:0:
153,192,132210,1,0,0:0:0:0:
460,192,132278,1,0,0:0:0:0:
256,192,132278,1,0,0:0:0:0:
358,192,132278,1,0,0:0:0:0:
153,192,132345,1,0,0:0:0:0:
51,192,132345,1,0,0:0:0:0:
256,192,132413,1,0,0:0:0:0:
358,192,132413,1,0,0:0:0:0:
460,192,132480,1,0,0:0:0:0:
153,192,132548,1,0,0:0:0:0:
51,192,132548,1,0,0:0:0:0:
256,192,132548,1,0,0:0:0:0:
358,192,132615,1,0,0:0:0:0:
460,192,132683,1,0,0:0:0:0:
256,192,132683,1,0,0:0:0:0:
153,192,132750,1,0,0:0:0:0:
256,192,132818,1,0,0:0:0:0:
358,192,132818,1,0,0:0:0:0:
460,192,132818,1,0,0:0:0:0:
51,192,132818,1,0,0:0:0:0:
153,192,132885,1,0,0:0:0:0:
358,192,132953,1,0,0:0:0:0:
51,192,132953,1,0,0:0:0:0:
460,192,132953,1,0,0:0:0:0:
256,192,133020,1,0,0:0:0:0:
153,192,133088,1,0,0:0:0:0:
51,192,133088,1,0,0:0:0:0:
358,192,133088,1,0,0:0:0:0:
256,192,133155,1,0,0:0:0:0:
460,192,133155,1,0,0:0:0:0:
51,192,133223,1,0,0:0:0:0:
153,192,133223,1,0,0:0:0:0:
358,192,133223,1,0,0:0:0:0:
460,192,133290,1,0,0:0:0:0:
358,192,133358,1,0,0:0:0:0:
51,192,133358,1,0,0:0:0:0:
153,192,133358,1,0,0:0:0:0:
256,192,133358,1,0,0:0:0:0:
460,192,133425,1,0,0:0:0:0:
153,192,133493,1,0,0:0:0:0:
256,192,133493,1,0,0:0:0:0:
358,192,133493,1,0,0:0:0:0:
51,192,133560,1,0,0:0:0:0:
256,192,133628,1,0,0:0:0:0:
460,192,133628,1,0,0:0:0:0:
153,192,133628,1,0,0:0:0:0:
51,192,133695,1,0,0:0:0:0:
358,192,133695,1,0,0:0:0:0:
153,192,133763,1,0,0:0:0:0:
460,192,133763,1,0,0:0:0:0:
256,192,133763,1,0,0:0:0:0:
358,192,133830,1,0,0:0:0:0:
460,192,133898,1,0,0:0:0:0:
51,192,133898,1,0,0:0:0:0:
153,192,133898,1,0,0:0:0:0:
256,192,133898,1,0,0:0:0:0:
358,192,133965,1,0,0:0:0:0:
51,192,134033,1,0,0:0:0:0:
256,192,134033,1,0,0:0:0:0:
460,192,134033,1,0,0:0:0:0:
153,192,134100,1,0,0:0:0:0:
51,192,134168,1,0,0:0:0:0:
358,192,134168,1,0,0:0:0:0:
460,192,134168,1,0,0:0:0:0:
153,192,134235,1,0,0:0:0:0:
256,192,134235,1,0,0:0:0:0:
51,192,134303,1,0,0:0:0:0:
358,192,134303,1,0,0:0:0:0:
460,192,134303,1,0,0:0:0:0:
256,192,134370,1,0,0:0:0:0:
358,192,134438,1,0,0:0:0:0:
51,192,134438,1,0,0:0:0:0:
153,192,134438,1,0,0:0:0:0:
460,192,134438,1,0,0:0:0:0:
256,192,134505,1,0,0:0:0:0:
358,192,134573,1,0,0:0:0:0:
51,192,134573,1,0,0:0:0:0:
153,192,134606,1,0,0:0:0:0:
256,192,134640,1,0,0:0:0:0:
460,192,134640,1,0,0:0:0:0:
51,192,134674,1,0,0:0:0:0:
153,192,134708,1,0,0:0:0:0:
358,192,134708,1,0,0:0:0:0:
256,192,134775,1,0,0:0:0:0:
460,192,134775,1,0,0:0:0:0:
51,192,134843,1,0,0:0:0:0:
153,192,134843,1,0,0:0:0:0:
358,192,134910,1,0,0:0:0:0:
460,192,134910,1,0,0:0:0:0:
153,192,134978,1,0,0:0:0:0:
256,192,134978,1,0,0:0:0:0:
51,192,134978,1,0,0:0:0:0:
358,192,135045,1,0,0:0:0:0:
460,192,135045,1,0,0:0:0:0:
51,192,135113,1,0,0:0:0:0:
256,192,135113,1,0,0:0:0:0:
153,192,135113,1,0,0:0:0:0:
358,192,135180,1,0,0:0:0:0:
460,192,135248,1,0,0:0:0:0:
153,192,135248,1,0,0:0:0:0:
256,192,135248,1,0,0:0:0:0:
51,192,135248,1,0,0:0:0:0:
358,192,135315,1,0,0:0:0:0:
460,192,135383,1,0,0:0:0:0:
256,192,135383,1,0,0:0:0:0:
51,192,135383,1,0,0:0:0:0:
358,192,135450,1,0,0:0:0:0:
153,192,135450,1,0,0:0:0:0:
460,192,135518,1,0,0:0:0:0:
256,192,135518,1,0,0:0:0:0:
51,192,135518,1,0,0:0:0:0:
153,192,135585,1,0,0:0:0:0:
358,192,135585,1,0,0:0:0:0:
460,192,135653,1,0,0:0:0:0:
256,192,135653,1,0,0:0:0:0:
51,192,135653,1,0,0:0:0:0:
153,192,135720,1,0,0:0:0:0:
358,192,135788,1,0,0:0:0:0:
460,192,135788,1,0,0:0:0:0:
51,192,135788,1,0,0:0:0:0:
256,192,135788,1,0,0:0:0:0:
153,192,135855,1,0,0:0:0:0:
358,192,135923,1,0,0:0:0:0:
256,192,135923,1,0,0:0:0:0:
460,192,135923,1,0,0:0:0:0:
153,192,135990,1,0,0:0:0:0:
51,192,135990,1,0,0:0:0:0:
256,192,136058,1,0,0:0:0:0:
358,192,136058,1,0,0:0:0:0:
460,192,136058,1,0,0:0:0:0:
153,192,136125,1,0,0:0:0:0:
51,192,136125,1,0,0:0:0:0:
358,192,136193,1,0,0:0:0:0:
256,192,136193,1,0,0:0:0:0:
460,192,136226,1,0,0:0:0:0:
153,192,136260,1,0,0:0:0:0:
51,192,136260,1,0,0:0:0:0:
256,192,136294,1,0,0:0:0:0:
358,192,136328,1,0,0:0:0:0:
460,192,136328,1,0,0:0:0:0:
51,192,136395,1,0,0:0:0:0:
153,192,136395,1,0,0:0:0:0:
460,192,136463,1,0,0:0:0:0:
358,192,136463,1,0,0:0:0:0:
256,192,136496,1,0,0:0:0:0:
153,192,136530,1,0,0:0:0:0:
51,192,136530,1,0,0:0:0:0:
460,192,136564,1,0,0:0:0:0:
358,192,136598,1,0,0:0:0:0:
256,192,136598,1,0,0:0:0:0:
51,192,136665,1,0,0:0:0:0:
153,192,136665,1,0,0:0:0:0:
358,192,136733,1,0,0:0:0:0:
256,192,136733,1,0,0:0:0:0:
460,192,136766,1,0,0:0:0:0:
153,192,136800,1,0,0:0:0:0:
51,192,136800,1,0,0:0:0:0:
256,192,136834,1,0,0:0:0:0:
460,192,136868,1,0,0:0:0:0:
358,192,136868,1,0,0:0:0:0:
153,192,136935,1,0,0:0:0:0:
51,192,136935,1,0,0:0:0:0:
358,192,137003,1,0,0:0:0:0:
460,192,137003,1,0,0:0:0:0:
256,192,137036,1,0,0:0:0:0:
51,192,137070,1,0,0:0:0:0:
153,192,137070,1,0,0:0:0:0:
460,192,137104,1,0,0:0:0:0:
358,192,137138,1,0,0:0:0:0:
256,192,137138,1,0,0:0:0:0:
